epoch,loss,val_loss,train_time
243,0.0031725772427511787,0.001716148923151195,3.155552864074707
244,0.0031662142778694532,0.0019055568845942616,3.0597658157348633
245,0.00315237926202442,0.0016852279659360647,3.0156397819519043
246,0.003187087938503021,0.00201463233679533,3.3065783977508545
247,0.0032164154692611384,0.0017700670287013054,3.766763925552368
248,0.003186374647226246,0.0019460207549855113,3.4251575469970703
249,0.003236681821513245,0.0017725784564390779,2.9712069034576416
250,0.00319957901591515,0.0017094805371016264,2.9930806159973145
251,0.003214680747261191,0.002115673618391156,2.967522382736206
252,0.0031664536270027115,0.0018052005907520652,2.968898057937622
253,0.0031526602394325604,0.0018265926046296954,3.1215689182281494
254,0.0031320995124050786,0.0018281161319464445,2.9761435985565186
255,0.003129698293093014,0.0018041806761175394,2.98960018157959
256,0.0031213799319399073,0.0017857757629826665,2.9759509563446045
257,0.003145011810419878,0.00199289433658123,2.962491750717163
258,0.0031348582804387455,0.0018804427236318588,3.000274896621704
259,0.0031538734338538285,0.001800255267880857,2.9850800037384033
260,0.0031759029364969472,0.0021136102732270956,2.9858498573303223
261,0.0032453150888013564,0.0018751691095530987,2.9931576251983643
262,0.003204951486965217,0.0019613418262451887,2.9975082874298096
263,0.003285533460410367,0.0018514090916141868,3.1433396339416504
264,0.00322926961801479,0.0018537422874942422,2.992471694946289
265,0.003144559188417033,0.0019997567869722843,3.013874053955078
266,0.00313124658383134,0.001753316493704915,2.980468511581421
