epoch,loss,val_loss,train_time
35,0.006838855174302035,0.005737847648561001,0.8432259559631348
36,0.006816276643877127,0.0057195029221475124,0.862433671951294
37,0.006776233770034361,0.0057243965566158295,0.7721011638641357
38,0.006781254414886143,0.005682636983692646,0.8132030963897705
39,0.00672623949866991,0.005611481610685587,0.6940462589263916
40,0.006714238983638364,0.005618130788207054,0.6838030815124512
41,0.006691128205258868,0.005675928201526403,0.508455753326416
42,0.006696376887267429,0.005543264094740152,0.6411011219024658
43,0.006619186792377828,0.005497063044458628,0.7454485893249512
44,0.0066070448633277585,0.005476426333189011,0.8100070953369141
45,0.006579674277049062,0.00544056436046958,0.5462028980255127
46,0.0065885471747855005,0.005427890922874212,0.7343249320983887
47,0.006537111563692057,0.005387736018747091,0.7501299381256104
48,0.006502061288566278,0.005469284486025572,0.7212924957275391
49,0.0065375686591291225,0.0053489976562559605,0.6198971271514893
50,0.00651136703259119,0.005319908261299133,0.5545458793640137
51,0.0064809814683548395,0.005372555460780859,0.49597883224487305
52,0.006460932024043418,0.005256435833871365,0.6024205684661865
53,0.006381866660455754,0.005241809878498316,0.5534131526947021
54,0.006366125326806428,0.005238931626081467,0.5641260147094727
55,0.0063433791170386285,0.005249643232673407,0.6259109973907471
56,0.006342988657514517,0.00520463427528739,0.7281098365783691
57,0.006295250137778314,0.005150791723281145,0.589336633682251
58,0.006288282392172846,0.005152699071913958,0.6115994453430176
59,0.006301958710650448,0.005153940990567207,0.5593338012695312
60,0.006239338955388609,0.005078338086605072,0.6996526718139648
61,0.006236310985263779,0.0050613959319889545,0.7810583114624023
62,0.006209815722712045,0.005029446445405483,0.7504205703735352
63,0.006226827059532074,0.004996257834136486,0.662804126739502
64,0.006148041084026382,0.005120010115206242,0.6116917133331299
65,0.0061933024711095805,0.004935256205499172,0.6564064025878906
66,0.006310637417491265,0.004920513369143009,0.8109109401702881
67,0.006139858628726024,0.005130283068865538,0.8290328979492188
68,0.006154910089885512,0.004862605594098568,0.8682334423065186
69,0.0061157374102535364,0.004842244554311037,0.7547380924224854
70,0.006047504474618943,0.004910955671221018,0.5161709785461426
71,0.006020955464036477,0.004794792737811804,0.6557400226593018
72,0.006005193794096935,0.00477969367057085,0.9395132064819336
73,0.005956598441659662,0.0048103113658726215,0.7232406139373779
74,0.005949469510622288,0.004752298351377249,0.8261585235595703
75,0.005967560442943781,0.0047399308532476425,0.8484416007995605
76,0.0059479575214580185,0.004791634622961283,0.7583832740783691
77,0.005920881861719429,0.00470155943185091,1.010575771331787
78,0.005917820108338936,0.004671294242143631,0.9231922626495361
79,0.005840538170993977,0.0046423920430243015,1.246786117553711
80,0.005864733848923566,0.0046328590251505375,0.8441097736358643
81,0.005815508219226616,0.004694829694926739,0.9958164691925049
82,0.00581417931750718,0.0045649949461221695,0.772904634475708
83,0.005782528099651748,0.004544631112366915,0.9062693119049072
84,0.005749461950059302,0.004570318385958672,1.0572187900543213
85,0.005739066650595626,0.004520718473941088,1.0210304260253906
86,0.005713207519745011,0.004516154062002897,1.2043092250823975
87,0.005681575950912981,0.004461076110601425,0.793769121170044
88,0.005667106583743454,0.004441831260919571,0.6537632942199707
89,0.005644455985897576,0.00442484812811017,0.5310051441192627
90,0.005626441285153199,0.00441571744158864,0.5127899646759033
91,0.005598116282976202,0.004425030201673508,0.7224316596984863
92,0.005592602118994595,0.004356557037681341,0.8095269203186035
93,0.005571588451653997,0.004339701030403376,0.8777847290039062
94,0.005535155385558843,0.004347778856754303,0.8647744655609131
95,0.005504169121882871,0.00430250633507967,1.06766939163208
96,0.005536180190904237,0.004275219980627298,1.0165297985076904
97,0.00546946148583622,0.0042709591798484325,0.8759899139404297
98,0.0054500183991473715,0.004226991441100836,0.882622480392456
99,0.005433860197257755,0.004215816501528025,1.1750140190124512
100,0.005414611635321221,0.004190114792436361,0.842231035232544
101,0.005374863218012067,0.0041545117273926735,1.0024468898773193
102,0.005361768112895926,0.004150780383497477,0.9704017639160156
103,0.005333397330348358,0.0041220346465706825,0.8538269996643066
104,0.005329972968044261,0.004104488994926214,0.8718092441558838
105,0.005298914155353608,0.004101707600057125,0.8400371074676514
106,0.005265787208719327,0.004050122108310461,0.966745138168335
107,0.005280980509365467,0.00405153026804328,1.0669612884521484
108,0.005231029236715281,0.003991114906966686,1.199373483657837
109,0.005189673319708087,0.003978630527853966,1.1066927909851074
110,0.005207690740551678,0.0039433883503079414,1.0474116802215576
111,0.0052206828765872385,0.003911429084837437,1.1062779426574707
112,0.00510686237370801,0.004042335320264101,1.0849344730377197
113,0.0051399239919743675,0.003906563390046358,0.9483652114868164
114,0.005240080359248477,0.003858048003166914,1.0123815536499023
115,0.0050698766900548016,0.0038225683383643627,1.0186259746551514
116,0.005029601705424244,0.003779365448281169,0.9861209392547607
117,0.0050306713438852116,0.0037895911373198032,0.9513978958129883
118,0.004977230591667616,0.003732813522219658,0.9152266979217529
119,0.004973764950626792,0.0037573077715933323,0.9493658542633057
120,0.00492655769755273,0.0036840776447206736,0.981097936630249
121,0.004893160188312803,0.0037173053715378046,0.9201879501342773
122,0.0048983575773322565,0.0036403958220034838,0.9809751510620117
123,0.004873931061036155,0.003618157235905528,0.9632432460784912
124,0.004809644620019716,0.003580821678042412,1.0029358863830566
125,0.004775594905435946,0.0035645621828734875,1.022716999053955
126,0.004747528288785722,0.0035225593019276857,0.9045443534851074
127,0.004721861069769965,0.0035204519517719746,1.020460605621338
128,0.004691439910326878,0.00345247657969594,0.9739019870758057
129,0.004683206007782584,0.0034533394500613213,0.9130759239196777
130,0.004631413549509241,0.003441655309870839,0.9133217334747314
131,0.004632581339665279,0.0034320519771426916,1.0417413711547852
132,0.004613435125082708,0.0033366361167281866,1.1292204856872559
133,0.004573512037355644,0.003334825625643134,1.027618169784546
134,0.004547490035857235,0.0036178494337946177,0.9519782066345215
135,0.004658239229522866,0.0034405949991196394,0.9018650054931641
136,0.004693097742723408,0.003422774141654372,0.9710586071014404
137,0.0045905367338748915,0.0032268352806568146,1.0710463523864746
138,0.0045566962753794795,0.003210279857739806,1.0355370044708252
139,0.004521613806619383,0.003349688369780779,1.0170128345489502
140,0.004501916426864002,0.0031974390149116516,0.9873173236846924
141,0.004459897680483283,0.0032516273204237223,1.0078816413879395
142,0.00443434618300473,0.0031479145400226116,1.0053327083587646
143,0.0043925114256991755,0.0031141615472733974,1.0187807083129883
144,0.004419149297925399,0.0032439983915537596,1.0473716259002686
145,0.004359529544143107,0.0031651887111365795,1.0730235576629639
146,0.004461177460006315,0.0033789395820349455,0.9703068733215332
147,0.0044462697538453074,0.0030213030986487865,1.0377445220947266
148,0.004400766779803331,0.0030318747740238905,0.9728565216064453
149,0.004355899124908874,0.0032320315949618816,0.9377446174621582
150,0.0043458025779395506,0.0030048240441828966,1.0142834186553955
151,0.00425968080987896,0.0030158329755067825,0.9364728927612305
152,0.004238423534334401,0.0030061264988034964,0.96683669090271
153,0.0042124429285311914,0.0029615384992212057,1.0376312732696533
154,0.004219844741066034,0.0029730666428804398,0.9413421154022217
155,0.004164423451007201,0.002878370229154825,0.9285147190093994
156,0.0041805439871992235,0.003000343684107065,0.9052515029907227
157,0.004153842474355668,0.0029335783328861,1.1055340766906738
158,0.004183028231506724,0.0029188566841185093,0.9661440849304199
159,0.004180308693185634,0.002915207529440522,0.9040207862854004
160,0.004100288475195922,0.002902024192735553,0.847177267074585
161,0.0042178075019021054,0.002853339770808816,0.9151241779327393
162,0.0041004929888535805,0.0031030254904180765,0.8345434665679932
163,0.004181719870302207,0.0027669561095535755,0.9141466617584229
164,0.004081049471989297,0.002739708637818694,0.991563081741333
165,0.004051847785311529,0.002959611127153039,0.9224190711975098
166,0.004060147964202945,0.002763177501037717,0.9757611751556396
167,0.0040175479374721665,0.0027077465783804655,0.874248743057251
168,0.0039885295873644,0.0029193677473813295,0.9000778198242188
169,0.004012696976913936,0.0027113761752843857,0.8674070835113525
170,0.004031067431656698,0.002663656370714307,0.9715626239776611
171,0.003941703493624323,0.002676728181540966,0.894439697265625
172,0.003956791466829102,0.0027273609302937984,0.8498620986938477
173,0.003957778030012852,0.0030882861465215683,0.9219567775726318
174,0.004143054097381017,0.0028169152792543173,1.0057404041290283
175,0.004098156307755881,0.0026750443503260612,1.0037808418273926
176,0.004044606109565445,0.002640120219439268,0.9681491851806641
177,0.003953247503442676,0.002603936241939664,1.0627367496490479
178,0.003925166628359705,0.0026089840102940798,0.9334330558776855
179,0.003885445086152219,0.002589260693639517,0.8957469463348389
180,0.003899072554008818,0.0025804934557527304,1.036634922027588
181,0.003961595111348396,0.002611184027045965,1.0678000450134277
182,0.0039346519441953625,0.0027470565401017666,0.9135162830352783
183,0.0039052472273858256,0.0026004903484135866,0.9759533405303955
184,0.0039254176310186805,0.002620676765218377,0.9953782558441162
185,0.003986462325358859,0.002585768699645996,0.8792836666107178
186,0.00388973427850979,0.0027157508302479982,1.0178124904632568
187,0.003909135377106965,0.0025330274365842342,0.9582602977752686
188,0.003939833394997691,0.00255162944085896,0.8952243328094482
189,0.0038961789170265616,0.002544729970395565,0.8876209259033203
190,0.0038414633996541356,0.002534442115575075,0.9646906852722168
191,0.0037900806244601775,0.0025374519173055887,1.0350725650787354
192,0.003881288651075695,0.0025160550139844418,1.1101577281951904
193,0.003870184810667025,0.002600058214738965,0.978562593460083
194,0.0038282011181527452,0.002454089932143688,0.9281778335571289
195,0.003765693338498079,0.002566725015640259,1.0830252170562744
196,0.0037948155919058047,0.002474218374118209,0.9778952598571777
197,0.0037724692533792083,0.002435824600979686,1.0710058212280273
198,0.003762837279222987,0.0025690514594316483,0.9342050552368164
199,0.0038333046789575096,0.0024742207024246454,0.9225878715515137
200,0.003755540819114442,0.0025626018177717924,1.0795361995697021
201,0.0037604100099861808,0.002381185069680214,1.0097565650939941
202,0.0037480638786849116,0.0024378905072808266,0.9941542148590088
203,0.003814276558756944,0.002378077944740653,0.9672155380249023
204,0.0037811589568511553,0.0026932386681437492,1.0572574138641357
205,0.003883248091491394,0.002408568747341633,1.0016357898712158
206,0.0037592475760212488,0.002367106731981039,1.0425798892974854
207,0.0037353981791779655,0.00238756719045341,0.9778447151184082
208,0.0037350278354248445,0.0023754241410642862,0.9178030490875244
209,0.0037508596880520763,0.0023442173842340708,0.9990265369415283
210,0.0037117631784401267,0.002646629000082612,1.02614426612854
211,0.0037959704079996927,0.0024825409054756165,1.0102622509002686
212,0.0037595096491798642,0.0024031999055296183,1.1076912879943848
213,0.003708807680202564,0.0023174281232059,1.1939079761505127
214,0.0037206963644671495,0.002347178990021348,1.0329914093017578
215,0.0037447317013832773,0.0023559900000691414,0.8970596790313721
216,0.0037733465845915335,0.002463112585246563,0.9646985530853271
217,0.0037722785364761135,0.0024585279170423746,0.9491324424743652
218,0.003716791847439752,0.002306329784914851,0.9433715343475342
219,0.003676047767722519,0.002301580738276243,1.0700736045837402
220,0.003670929738828799,0.0022914335131645203,1.1990678310394287
221,0.003659805813427684,0.0022941441275179386,1.0476231575012207
222,0.003644786939505795,0.0022901338525116444,1.1175293922424316
223,0.003669070392053337,0.0023629474453628063,1.1151988506317139
224,0.0036443435796283037,0.0024582715705037117,0.9812459945678711
225,0.003669829753808341,0.0023485389538109303,1.0373077392578125
226,0.003661380078814472,0.002481441479176283,1.0333616733551025
227,0.003712630500831579,0.002264950657263398,1.3028106689453125
228,0.0036499257326925616,0.0023561189882457256,1.1219663619995117
229,0.0036884038698241045,0.002253307495266199,1.1190404891967773
230,0.0036216164384367494,0.002600426319986582,1.0151121616363525
231,0.00380096562216884,0.0025766778271645308,1.0484178066253662
232,0.0037212739010597834,0.0022783910389989614,1.1911900043487549
233,0.0036626435580198445,0.0022623129189014435,1.1604173183441162
234,0.0036596920736667064,0.002474792767316103,1.2152988910675049
235,0.0036240800498936955,0.002239098073914647,1.1107919216156006
236,0.003616517053375348,0.002274888101965189,1.0387029647827148
237,0.0036251558121989016,0.0023266407661139965,1.0842835903167725
238,0.0036434055201732445,0.002450051484629512,1.2044258117675781
239,0.0036560925531952783,0.002275842474773526,0.9149534702301025
240,0.003631773141892062,0.0023172590881586075,0.553642988204956
241,0.003699267515912652,0.0023025088012218475,0.5679984092712402
242,0.0037227709883386573,0.0023510337341576815,0.7117419242858887
243,0.0036649198621123286,0.0024108043871819973,1.0293147563934326
244,0.0036549726895796796,0.00248807854950428,1.0679562091827393
245,0.003750580365510301,0.0022380321752279997,0.970557689666748
246,0.0036565675954211324,0.0024937770795077085,1.0189528465270996
247,0.003682391122012496,0.0022261328995227814,0.927908182144165
248,0.003618039215392032,0.0022196799982339144,1.0007801055908203
249,0.0035977458771793273,0.0022570155560970306,1.0147013664245605
250,0.003552566972252671,0.0022281501442193985,0.9333338737487793
251,0.003571479269165783,0.0021929251961410046,0.9788205623626709
252,0.003559094346034258,0.0021903275046497583,1.0730481147766113
253,0.003555266396613273,0.0022032277192920446,1.0626535415649414
254,0.003597242965161638,0.0022571561858057976,1.1921169757843018
255,0.0035626714774675402,0.0021998039446771145,1.4797859191894531
256,0.0035324469241306395,0.0021752731408923864,1.4122593402862549
257,0.0035505608581643824,0.0022192352917045355,1.1703622341156006
258,0.0035794968115713324,0.002232180442661047,0.9655134677886963
259,0.003559326786333536,0.002216555643826723,0.9281220436096191
260,0.0035232396801415117,0.0022159593645483255,1.2291343212127686
261,0.0035240430975822415,0.0022869028616696596,1.155620813369751
262,0.0035806373069511835,0.0021522182505577803,1.187842607498169
263,0.0035176227067656596,0.002198238857090473,1.2850258350372314
264,0.003553410231977307,0.0021769581362605095,1.3955225944519043
265,0.003540991481051753,0.0021623324137181044,1.1543967723846436
266,0.0035361719468368063,0.0023349327966570854,1.218144178390503
267,0.00361965324448691,0.0024774332996457815,0.9016714096069336
268,0.0036339449593406257,0.0021781902760267258,1.0667471885681152
269,0.0035749674850023274,0.0022292083594948053,1.324638843536377
270,0.00359263774123431,0.0021963922772556543,1.1008293628692627
271,0.0035630790632606296,0.0024488759227097034,1.1548364162445068
272,0.0035925342239335203,0.0021742095705121756,1.648198127746582
273,0.0035572197436011784,0.002210107631981373,1.280081033706665
274,0.003630274363603692,0.002273149322718382,1.5535476207733154
275,0.0035590182382955245,0.0022946964018046856,1.2356517314910889
276,0.0035559832861481893,0.0023216998670250177,1.2072350978851318
277,0.0036198067530253857,0.0022172145545482635,1.3047242164611816
278,0.0036007889968663175,0.0023440932855010033,1.3234176635742188
279,0.003566988020726881,0.002160736359655857,1.309891700744629
280,0.0035238844845125314,0.0021481928415596485,1.1565165519714355
281,0.0035076059305440767,0.0022046605590730906,1.1216158866882324
282,0.0035285671280688297,0.002228371100500226,1.0780022144317627
283,0.0035557627835793313,0.0023145354352891445,1.086916208267212
284,0.0035763219988167658,0.0021980293095111847,1.0191559791564941
285,0.003540243735119793,0.0022271261550486088,0.8274292945861816
286,0.003593159012473297,0.0022024905774742365,0.864546537399292
287,0.0035534158101360406,0.002289589261636138,0.8291468620300293
288,0.003562387587751724,0.0022909152321517467,1.0447897911071777
289,0.0036072742880479914,0.0022098119370639324,1.0252885818481445
290,0.0035291566965380224,0.0023347220849245787,0.9647047519683838
291,0.0035866795098307667,0.0022313627414405346,0.8004405498504639
292,0.0036313978735716726,0.0021460920106619596,0.9815821647644043
293,0.0035073888567051796,0.002163774101063609,1.046140193939209
294,0.0034673107848799617,0.002128486754372716,1.5633728504180908
295,0.0034628037510303603,0.0021916250698268414,1.4631247520446777
296,0.003503232970573066,0.0021134864073246717,1.1948180198669434
297,0.003469382554675057,0.0021896043326705694,0.8607714176177979
298,0.003482502616846334,0.0021196005400270224,0.767327070236206
299,0.003459810466515726,0.002169606974348426,0.9061663150787354
