16/06/2020 23:24:40,3113.4649658203125,5126.308489165575,4.936339008776858
16/06/2020 23:51:05,3574.1462053571427,5564.740278473252,5.909391324101639
17/06/2020 00:03:25,3111.891130719866,5124.0184438372,4.934465389713538
