epoch,loss,val_loss,train_time
168,0.0035349015416877884,0.0022818727884441614,3.3416941165924072
169,0.0035951191769732584,0.0023675134871155024,2.784001588821411
170,0.003608342605612932,0.0022641790565103292,2.880737066268921
171,0.0036030957971008555,0.002306991023942828,2.971409559249878
172,0.0036097412117786945,0.0023383807856589556,3.473541021347046
173,0.003639967781641791,0.002320289146155119,3.512265682220459
174,0.003691895744733272,0.0024199869949370623,3.3346476554870605
175,0.0035881243135419583,0.002278034808114171,3.4801604747772217
176,0.003584536828941876,0.0022484567016363144,4.206427335739136
177,0.003567701994231151,0.002262272173538804,3.448979616165161
178,0.003517001026099728,0.0022712559439241886,3.886559009552002
179,0.0035289577208459377,0.0022702140267938375,3.9740209579467773
180,0.003552506797977032,0.0022907734382897615,2.745333433151245
181,0.003593832855263064,0.0023132888600230217,2.8218700885772705
182,0.003630131483078003,0.0022744336165487766,3.1741793155670166
183,0.003569618340641741,0.0022933834698051214,3.359468936920166
184,0.0035733528915912875,0.0023063994012773037,3.0919952392578125
185,0.003560703570744203,0.0022358635906130075,3.0124928951263428
186,0.0035349444125688844,0.002282237634062767,2.9404654502868652
187,0.0035324503081820666,0.0022414415143430233,2.7979655265808105
188,0.003538144872553887,0.00225629610940814,2.9018847942352295
189,0.0035418173778922328,0.002263098256662488,2.4690370559692383
190,0.00351708221639837,0.0022225442808121443,2.8037350177764893
191,0.003510832043004132,0.0022149858996272087,2.867075204849243
192,0.0035203060420650628,0.002255263738334179,2.8007378578186035
193,0.0035090644002681777,0.0022228353191167116,3.0266311168670654
194,0.003493869106375402,0.0022393639665097,3.487745761871338
195,0.0035390592210235135,0.0022318188566714525,2.947425603866577
196,0.0035353464284731497,0.0023037611972540617,3.3829195499420166
197,0.003569138484195836,0.0022169032599776983,3.14972186088562
198,0.0035100311731859563,0.002209690399467945,3.311338186264038
199,0.0035066072408470417,0.002266779076308012,3.8261101245880127
200,0.0035242600096089226,0.002209834521636367,2.938309669494629
201,0.003499754734577671,0.0022057334426790476,4.950894117355347
202,0.003495718743051252,0.002232359489426017,4.671069145202637
203,0.003487244729072817,0.0022903410717844963,3.428783416748047
204,0.0035568648393476203,0.002592592965811491,2.6409826278686523
205,0.0036620161375932156,0.0023116462398320436,2.4763150215148926
206,0.003535774987070791,0.0025052616838365793,2.429859161376953
207,0.0036107922543681436,0.0022873596753925085,2.439275026321411
208,0.0035923443914901826,0.0022024577483534813,2.4933829307556152
209,0.0036178404285061743,0.002294660545885563,2.4400651454925537
210,0.0035217458592547526,0.0022737905383110046,2.4529383182525635
211,0.003542351851900739,0.0022172133903950453,3.0999045372009277
212,0.0035192213066282774,0.0021887512411922216,2.8310980796813965
213,0.0034818808593216444,0.0022766748443245888,2.931058406829834
214,0.003504602133386558,0.002254064893350005,3.0216307640075684
215,0.0035130412227684454,0.002252361038699746,2.46386981010437
216,0.0035806034856866445,0.00237168837338686,2.424917697906494
217,0.003525902945247869,0.0022011897526681423,2.477149486541748
218,0.0035531269987263987,0.0022597622592002153,2.4434101581573486
219,0.0035138900481885478,0.00219824630767107,2.428300619125366
220,0.003463895262909993,0.002252777572721243,2.4204251766204834
221,0.0034759431596725217,0.002238369081169367,2.6360974311828613
222,0.0034665439292908677,0.0023310836404561996,2.736711025238037
223,0.0034991662063065076,0.0022021166514605284,3.0459892749786377
224,0.003459390252828598,0.002223451854661107,2.9544806480407715
225,0.003462822491964025,0.0021826366428285837,3.0524916648864746
226,0.0034470357932150364,0.002184306737035513,2.8822145462036133
227,0.0034904683819941937,0.00228930008597672,2.9491143226623535
228,0.0035048460047091205,0.002240649191662669,3.0856075286865234
229,0.003487245930779365,0.002296469174325466,4.248324632644653
230,0.0035178439781790778,0.0021893649827688932,4.651975870132446
231,0.003476529224445262,0.002176628913730383,4.231874227523804
232,0.0034804545162666228,0.002211654093116522,4.101368427276611
233,0.0034576393814096528,0.0021885905880481005,2.9960708618164062
234,0.003435502835218945,0.0021754447370767593,2.7168517112731934
235,0.0034267188260151495,0.0021851854398846626,4.35816764831543
236,0.0034352270135235403,0.0021721345838159323,2.9873719215393066
237,0.0034317327212662467,0.0021637012250721455,2.917637825012207
238,0.0034395968241076316,0.0021921019069850445,2.764066696166992
239,0.0034458988736714084,0.002158083952963352,3.0722734928131104
240,0.0034402005239239624,0.002195239532738924,3.6207778453826904
241,0.0034744137177063574,0.0022071979474276304,4.693089962005615
242,0.0035006520713889793,0.0022060947958379984,4.34258246421814
243,0.003496047635112078,0.002187788486480713,4.153070449829102
244,0.0034563738266907393,0.0021799758542329073,3.545879364013672
245,0.003430983705085612,0.0022274667862802744,3.6379270553588867
246,0.0034513187880117085,0.0022355837281793356,3.818662166595459
247,0.0034818353897501384,0.0021852971985936165,3.625056028366089
248,0.0034240258467053216,0.0022523330990225077,2.698122978210449
249,0.0034538126069932214,0.0022090119309723377,2.499966621398926
250,0.0034525716797478736,0.002191846026107669,3.0047800540924072
251,0.0034942517297402503,0.0022564430255442858,3.0811007022857666
252,0.003433630936929295,0.002252038801088929,2.8291473388671875
253,0.003489918924207168,0.0022007902152836323,2.8261446952819824
254,0.0034525343141849,0.0021509421057999134,3.1809921264648438
255,0.003445566902237554,0.0021828527096658945,3.049793004989624
256,0.003472209923089512,0.0023548731114715338,2.8942747116088867
257,0.0034686163548500308,0.002306664129719138,2.49552321434021
258,0.0035265463839976056,0.002243296941742301,2.831437587738037
259,0.0034646326826224404,0.0021828683093190193,2.4606270790100098
260,0.0034508993098091695,0.002212470630183816,2.69579815864563
261,0.003458733775562817,0.0024068139027804136,2.8718101978302
262,0.0035408785521623587,0.0022527878172695637,3.4591164588928223
263,0.003470898320477816,0.0024128861259669065,4.240204095840454
264,0.0035535273773054923,0.002182574709877372,3.2794387340545654
265,0.0035015518341453807,0.0021945841144770384,3.4659974575042725
266,0.003460799261266666,0.0022338461130857468,3.3113114833831787
267,0.003417911578810984,0.0021973366383463144,3.388775110244751
268,0.003422680393522305,0.0021920609287917614,3.1533029079437256
269,0.0034336301032453775,0.0022156445775181055,4.043841600418091
270,0.003416544953060727,0.002166786463931203,3.5358898639678955
271,0.0033996531274169683,0.0022860036697238684,3.0911073684692383
272,0.003418733801452383,0.0023004908580332994,2.563493251800537
273,0.0035193038112934557,0.0022328554186969995,2.585850954055786
274,0.003434785927135137,0.002188917947933078,3.8752315044403076
275,0.00347184888537853,0.0021879558917135,3.039816379547119
276,0.0035202150653687214,0.002710339380428195,2.7714929580688477
277,0.0036667188809764,0.002447038423269987,2.805211305618286
278,0.003608849725776142,0.00243375520221889,2.9346773624420166
279,0.0035258787984569226,0.0021864669397473335,2.8329060077667236
280,0.0034540396769561113,0.0021593784913420677,3.248364210128784
281,0.0034855358422763885,0.002298937179148197,2.8176512718200684
282,0.0036000997248676514,0.0023250626400113106,2.6783525943756104
283,0.003610933424844857,0.002400860656052828,2.8220698833465576
284,0.0035074484204092333,0.0022021192125976086,3.723745346069336
