epoch,loss,val_loss,train_time
70,0.0043306349975091,0.0032852566801011562,2.652010917663574
71,0.004226818423872201,0.003153833094984293,3.319767713546753
72,0.004171607446588801,0.0032624942250549793,5.170796155929565
73,0.004224316731897821,0.0031823187600821257,8.172231435775757
74,0.004255616029099648,0.003087147604674101,3.5727319717407227
75,0.0041999095275003125,0.0031771825160831213,2.4838707447052
76,0.004076212745260548,0.002944374457001686,2.5245561599731445
77,0.004024803570348811,0.002991208340972662,2.5000624656677246
78,0.003997319403869975,0.002915840595960617,3.1715850830078125
79,0.00392316047447202,0.002864251844584942,2.875187397003174
80,0.0039572923322799,0.002760479226708412,2.6140358448028564
81,0.0038735551732949117,0.0035600385162979364,2.4572341442108154
82,0.0041459625126388285,0.0026332142297178507,2.94942307472229
83,0.00383749369765811,0.0026388256810605526,2.657923936843872
84,0.0037621395560262787,0.002585852751508355,2.8300046920776367
85,0.0037412904732266887,0.002511193510144949,2.737999439239502
86,0.003719144863548832,0.0025724247097969055,2.6889984607696533
87,0.0036663385448660493,0.002635376062244177,2.670889377593994
88,0.003640851313884952,0.002666061744093895,2.946885347366333
89,0.00363255974308059,0.0024705773685127497,2.9164035320281982
90,0.003567472592200521,0.002554102800786495,3.0675010681152344
91,0.0035855712699267082,0.0025695895310491323,3.6146318912506104
92,0.003525327387693766,0.0025146272964775562,2.849548816680908
93,0.0035380027975016443,0.002396770752966404,3.559976577758789
94,0.0034857705451654705,0.0023361730854958296,4.709124326705933
95,0.003443508054350395,0.0024836533702909946,3.7083542346954346
96,0.0033918256846971703,0.002345809480175376,3.1545026302337646
97,0.0033611933628929294,0.0022436410654336214,3.2324514389038086
98,0.003387462254465574,0.0022528914269059896,2.7800188064575195
99,0.003437567302373805,0.002534319180995226,3.7048285007476807
100,0.0033953721825305864,0.002287025563418865,3.203709840774536
101,0.003251921511751219,0.002251802710816264,2.890733480453491
102,0.003260433133425034,0.0024600133765488863,3.192676544189453
103,0.003290918259622325,0.0021441469434648752,3.202552318572998
104,0.003201948297439537,0.002337210113182664,3.6091582775115967
105,0.0032668785341617036,0.002438883064314723,3.861358642578125
106,0.003229064286859715,0.002163371304050088,3.7341318130493164
107,0.0032631954298886234,0.0020499087404459715,3.5796244144439697
108,0.003229692118947168,0.0021749120205640793,3.4286580085754395
109,0.0031823162152320858,0.002129306783899665,3.50766658782959
110,0.003201099539794537,0.002145189791917801,3.2153091430664062
111,0.0032778892037569765,0.00203073606826365,3.2475595474243164
112,0.0031952854269591347,0.0022177970968186855,2.9030656814575195
113,0.0031964278754753037,0.002181995427235961,3.0605616569519043
114,0.003136501813733829,0.0020482814870774746,2.8314802646636963
115,0.003147505733831556,0.0021584515925496817,2.4917924404144287
116,0.00318811070625574,0.0021566939540207386,2.444727897644043
117,0.0032030407036543604,0.0021697122137993574,2.2552785873413086
118,0.003296932263302784,0.00218623923137784,2.928786277770996
119,0.0033047770824437346,0.002035650424659252,2.7532894611358643
120,0.003203454561419015,0.0021899710409343243,2.767838478088379
121,0.0032114507593451413,0.002371723297983408,2.3793532848358154
122,0.0032327285925568996,0.0022364226169884205,2.5120697021484375
123,0.0031516991380975243,0.002121892524883151,2.550074338912964
124,0.0031353419410458665,0.0020970101468265057,3.126861333847046
125,0.0031639497167473755,0.0023285355418920517,2.3711366653442383
126,0.0031871850408364934,0.0023438611533492804,2.3051278591156006
127,0.0031309036007935746,0.002010497497394681,2.2151167392730713
128,0.0030335951481748886,0.0019895024597644806,3.2117462158203125
129,0.0030794451072433037,0.0021165970247238874,3.313768148422241
130,0.003051403157016194,0.0020999631378799677,3.500631809234619
131,0.0030471305118574626,0.0021532096434384584,3.360422372817993
132,0.0030050975779909493,0.002021304564550519,3.0137972831726074
133,0.003048160914420513,0.002029676456004381,3.0417375564575195
134,0.0030220817061606055,0.002197497757151723,2.4201855659484863
135,0.003045776723817417,0.002051164163276553,2.830899715423584
136,0.0030175592385333133,0.002020258689299226,2.329378604888916
137,0.003065562352467038,0.002307595917955041,2.2157928943634033
138,0.0030928847990006163,0.0021990828681737185,2.5881600379943848
139,0.0029967362412794928,0.0019070913549512625,2.7362453937530518
140,0.0029861145247135233,0.0020719170570373535,2.5442395210266113
141,0.0030080140009374375,0.0023402762599289417,2.3306150436401367
142,0.0031027699060388655,0.00202348199672997,2.165963649749756
143,0.0031491258890117817,0.002279074164107442,2.1783342361450195
144,0.0031584352306689954,0.002147262915968895,2.335228204727173
145,0.0030966782150271873,0.002313282573595643,2.811814069747925
146,0.0032616844156457907,0.002190086292102933,2.6961567401885986
147,0.0030939039849751703,0.002135317074134946,2.571866035461426
148,0.003029913200651827,0.002020349958911538,3.220515727996826
149,0.003100169530147257,0.002084495732560754,3.356975555419922
150,0.0030184001347201097,0.002041283994913101,3.136925220489502
151,0.0029812107015910463,0.002073996001854539,3.1891252994537354
152,0.0029742275249947376,0.0021864664740860462,2.748730421066284
153,0.002981773321849956,0.002200724557042122,2.9577829837799072
154,0.0029871170853215767,0.0019936254248023033,2.6541624069213867
155,0.002948573836390468,0.0019105157116428018,3.6922643184661865
156,0.002959258557891026,0.0024042511358857155,2.5908491611480713
157,0.0030807898985444077,0.0019922733772546053,2.9291787147521973
158,0.0029895333169747754,0.002143372083082795,2.737525701522827
159,0.0030318830371057,0.0020887472201138735,2.70119047164917
160,0.0030583092803653737,0.00217831670306623,2.7023472785949707
161,0.0031702719996749926,0.0022224104031920433,3.1495373249053955
162,0.003097988577375991,0.0020987566094845533,4.2703797817230225
163,0.0031010615861484566,0.0021766151767224073,3.70000958442688
164,0.003048695473959862,0.0023525028955191374,4.048663854598999
165,0.003038868393944443,0.0019095626194030046,5.013213872909546
166,0.002935463041422477,0.0018806294538080692,4.5367748737335205
167,0.00290292185925196,0.001965576782822609,3.5561535358428955
168,0.0029145908543458045,0.0020775049924850464,3.604923963546753
169,0.003029280567959259,0.002057040575891733,2.963383674621582
170,0.002925843241015991,0.002146609826013446,3.2988522052764893
171,0.0029774521779571033,0.0022261233534663916,3.067255735397339
172,0.0029987303498652668,0.002042486099526286,2.522340774536133
173,0.0029339849277412807,0.0023042019456624985,2.555150032043457
174,0.002924835159471451,0.002154124202206731,2.6115550994873047
175,0.0029027879538698585,0.002122212667018175,2.980579376220703
176,0.0028929746626848163,0.0021231442224234343,3.3491313457489014
177,0.0029095917331596723,0.0019072373397648335,3.1592824459075928
178,0.002902122971228663,0.0019687870517373085,2.634021759033203
179,0.002857649705516373,0.0019533601589500904,2.64833927154541
180,0.0028738808142249315,0.002108647022396326,2.7291274070739746
181,0.0029572603971636685,0.0020078609231859446,2.729379653930664
182,0.0029050080777132596,0.0021432098001241684,2.7633707523345947
183,0.0029320587849744934,0.002173331333324313,2.565985679626465
184,0.002905246016194834,0.002052120864391327,3.5443100929260254
185,0.002847287189792871,0.0023238081485033035,2.6845955848693848
186,0.0028342937951424826,0.00210478319786489,2.690258026123047
187,0.002830886534846052,0.002174267079681158,2.6459975242614746
188,0.0028405711276897946,0.0020787797402590513,3.084803819656372
189,0.002839552087558282,0.0023290705867111683,3.7345049381256104
190,0.002853783840292825,0.0022003392223268747,3.0447630882263184
191,0.0028473581783384654,0.002264186041429639,2.773941993713379
192,0.002799533025490413,0.0020056695211678743,2.641862392425537
193,0.0028387319347680513,0.0022056070156395435,3.0299806594848633
194,0.0028941591384277245,0.0021951785311102867,2.684312582015991
195,0.0028832421008059207,0.002252145204693079,2.905338764190674
196,0.0028413688606287934,0.0022860062308609486,3.318373441696167
