16/06/2020 22:49:31,3224.8333042689733,5358.708279820609,5.090581790956599
17/06/2020 00:39:25,7454.820826939174,12443.556738318317,11.432125551500254
17/06/2020 10:03:23,3212.48006766183,5341.805323327775,5.059994509339285
