epoch,loss,val_loss,train_time
0,0.10452565364835752,0.02874433435499668,7.46295428276062
1,0.021665714450168686,0.010749811306595802,4.400120258331299
2,0.016410132570988802,0.014970492571592331,4.012049198150635
3,0.015252435206774688,0.0073539684526622295,3.6714982986450195
4,0.011737435669690039,0.006659205071628094,3.0351009368896484
5,0.009536465711370465,0.007179764099419117,2.656564712524414
6,0.008574141352326389,0.007170252501964569,3.085099458694458
7,0.007703604583816517,0.007120790425688028,3.725724458694458
8,0.007454433998119661,0.007873554714024067,4.687098026275635
9,0.007677877894847022,0.007383827120065689,4.1002357006073
10,0.007724203481020581,0.007039742078632116,3.598891496658325
11,0.007865234417322614,0.0062894499860703945,3.6275317668914795
12,0.007284038851188647,0.005983503069728613,2.969865322113037
13,0.006916795746943009,0.005936895031481981,2.413215160369873
14,0.0069235805037101235,0.005815879441797733,2.445157051086426
15,0.0068190700621810554,0.00571406027302146,2.3993444442749023
16,0.006682444366793753,0.005827001761645079,3.2834410667419434
17,0.006717693523336528,0.005873268935829401,3.637939691543579
18,0.006737831121959112,0.005650481674820185,3.8672893047332764
19,0.006559861310874667,0.005673021078109741,3.1642534732818604
20,0.00661150793602693,0.0054424055851995945,3.574683904647827
21,0.006429132950656554,0.005437314976006746,3.2144274711608887
22,0.006386647166000214,0.005421226378530264,3.5124714374542236
23,0.006348347497159328,0.005296856164932251,2.835474967956543
24,0.006322191205669331,0.005225998815149069,2.323300361633301
25,0.006306245417403729,0.005369492806494236,2.305978536605835
26,0.006293958853278753,0.005161947105079889,2.6166317462921143
27,0.006200083722441867,0.005293428897857666,2.2822113037109375
28,0.006264354320707922,0.0050492300651967525,2.3291711807250977
29,0.006113022627288236,0.004999818746000528,2.318392038345337
30,0.00610417895691265,0.005045223981142044,2.244481325149536
31,0.006001351920174159,0.004864002112299204,2.64811372756958
32,0.006065236185033272,0.004930529277771711,2.3705437183380127
33,0.006025229987136084,0.004771339241415262,2.6529858112335205
34,0.005908961401177372,0.0046741715632379055,2.4042131900787354
35,0.005825307743626814,0.0048326775431632996,2.244799852371216
36,0.005830378307174707,0.004643831867724657,2.3980464935302734
37,0.005803254906781053,0.00456981873139739,2.467888355255127
38,0.005696739189308996,0.004649832844734192,2.3482742309570312
39,0.005706705024913072,0.004519046284258366,2.4158854484558105
40,0.005708302721375265,0.004838095046579838,2.3510818481445312
41,0.005706076206719364,0.004474380984902382,2.4120967388153076
42,0.005739618018003024,0.004809521604329348,2.3414242267608643
43,0.005491091575864436,0.004258436616510153,2.5384342670440674
44,0.005494155198489634,0.004422763828188181,2.341411828994751
45,0.005531796827225314,0.004507885314524174,2.2567787170410156
46,0.005506840398289346,0.004128004424273968,2.418010711669922
47,0.005374754154951044,0.004679246339946985,2.3634626865386963
48,0.005347109753608893,0.004078637808561325,2.384092330932617
49,0.005257154149351277,0.004349691793322563,2.3327267169952393
50,0.005228852428235291,0.003962029702961445,2.407137155532837
51,0.0051457158612629285,0.0038886975962668657,2.4835073947906494
52,0.005096424499819787,0.003917810507118702,2.341235637664795
53,0.0050001899461559534,0.004124648403376341,2.3474574089050293
54,0.005065849848944451,0.003902914235368371,2.2408392429351807
55,0.004912107583988215,0.0037147519178688526,2.3906939029693604
56,0.004883381827558215,0.004111893009394407,2.546384572982788
57,0.004838420141085579,0.00373804266564548,2.313546657562256
58,0.004770729639708096,0.003633694490417838,2.4509055614471436
59,0.00475578397269611,0.0035003283992409706,2.5463099479675293
60,0.0047144024460376585,0.003938216250389814,2.3548145294189453
61,0.004630023965964446,0.003611394902691245,2.264897108078003
62,0.004630793587101804,0.003504459746181965,2.2390525341033936
63,0.0046261260211941544,0.0032626704778522253,2.3869996070861816
64,0.004502376156158757,0.0034767049364745617,2.3352572917938232
65,0.004473645300774677,0.0033971969969570637,2.242422580718994
66,0.0044316578047891965,0.003291630418971181,2.2597692012786865
67,0.004476442336384651,0.003071862505748868,2.42232084274292
68,0.004372143766299388,0.00334126316010952,2.3576407432556152
69,0.00431994567306887,0.003199606202542782,2.4294118881225586
70,0.0042861998125626475,0.002986111445352435,2.439624309539795
71,0.0041723302683966245,0.0030781300738453865,3.624964952468872
72,0.004180613970339583,0.0032356753945350647,4.038816452026367
73,0.004164674148683115,0.002895853016525507,3.8014004230499268
74,0.004057904672831155,0.0028139734640717506,3.608555316925049
75,0.004042528738491296,0.002854321151971817,3.027965545654297
76,0.003926140216989102,0.002851403085514903,2.6014411449432373
77,0.003925220884637395,0.0030234460718929768,2.704138994216919
78,0.004168032327983736,0.0027442274149507284,2.912804365158081
79,0.003964923345150696,0.0033806203864514828,2.930880308151245
80,0.004028233667296641,0.002656318945810199,2.7338058948516846
81,0.004004137201859529,0.002683553146198392,2.534303903579712
82,0.0040745475812147365,0.0032699317671358585,2.520242214202881
83,0.003921279677046264,0.0024136074353009462,3.9139959812164307
84,0.00377568047358958,0.0023918221704661846,5.367799282073975
85,0.0036411310386191015,0.00277712382376194,2.539259433746338
86,0.0037018845430819617,0.0024233879521489143,2.7954370975494385
87,0.0036593257776788763,0.0024852408096194267,2.395047426223755
88,0.00361486168175533,0.002673742361366749,2.3865156173706055
