epoch,loss,val_loss,train_time
35,0.006088639920450072,0.005066351965069771,3.0367178916931152
36,0.006102625539730672,0.005005093291401863,3.093982458114624
37,0.006079565595971666,0.004909344483166933,2.9969916343688965
38,0.005953487661772294,0.0048723602667450905,2.9608898162841797
39,0.005946378402755447,0.004814031068235636,2.8739049434661865
40,0.005904694954718097,0.004842252004891634,2.804832696914673
41,0.005927006202484874,0.004799727816134691,2.8489112854003906
42,0.0059582821614684945,0.004852981306612492,2.74796199798584
43,0.005836516889685762,0.004677169024944305,2.8434395790100098
44,0.005763291877313903,0.004629724659025669,2.8478586673736572
45,0.005719361370000011,0.004575273487716913,2.887683868408203
46,0.0056593461592928974,0.004482566844671965,2.8999483585357666
47,0.005591934016759142,0.0045655216090381145,2.994154214859009
48,0.005615310874487761,0.004446597769856453,2.8358583450317383
49,0.005546858995436248,0.004542996175587177,2.8041727542877197
50,0.005609895875573822,0.004328032024204731,2.86694073677063
51,0.005479201688527445,0.004294294863939285,2.8836381435394287
52,0.005413060904952841,0.004230611026287079,3.119954824447632
53,0.005389384818759366,0.004299541469663382,2.8140981197357178
54,0.00537537141082681,0.004219147376716137,2.8496670722961426
55,0.005296532664335494,0.004158108960837126,2.879361629486084
56,0.005322622130839643,0.004383876454085112,3.0813229084014893
57,0.005245075480411324,0.004057588987052441,3.0988099575042725
58,0.005175830303307842,0.004165398422628641,2.8182826042175293
59,0.005164652463901545,0.004006003029644489,2.859173059463501
60,0.005140005435427393,0.00406919838860631,2.815309524536133
61,0.005029987090745488,0.003958781249821186,2.921769142150879
62,0.0050702237898694125,0.0038102685939520597,2.8719635009765625
63,0.004981657509382559,0.003795841708779335,2.863973617553711
64,0.0048830926711471165,0.003690979676321149,2.885246992111206
65,0.004827153778654214,0.0037297746166586876,2.8108909130096436
66,0.0047737873286684005,0.0035733466502279043,2.919532537460327
67,0.004727746883410196,0.003663613460958004,2.8178019523620605
68,0.00468229194466374,0.003598185023292899,3.1795132160186768
69,0.004659392826543419,0.003408188931643963,2.842536211013794
70,0.004594548384767079,0.0034960180055350065,2.8051364421844482
71,0.004532784131756837,0.003324642078951001,2.88297438621521
72,0.004495223314132666,0.003529683221131563,2.9016451835632324
73,0.004482288291494233,0.0034332608338445425,2.791595935821533
74,0.004491028368520433,0.0031314173247665167,2.8978333473205566
75,0.00442614486523932,0.003112601349130273,2.921015977859497
76,0.004277954140118366,0.0031575278844684362,3.1152048110961914
77,0.004260345602730831,0.0031560349743813276,2.8350865840911865
78,0.004527156646193163,0.0031800789292901754,3.003863573074341
79,0.004313643465769168,0.0035742425825446844,2.8380680084228516
80,0.004357771468992879,0.0028417115099728107,2.915618658065796
81,0.004325597564762367,0.0029010388534516096,2.887455940246582
82,0.0044078595620922045,0.0035954073537141085,2.7779929637908936
83,0.00426523487153204,0.0027368469163775444,2.882295608520508
84,0.00412244232784548,0.002746612997725606,2.789827823638916
85,0.00400637138178883,0.0030604240018874407,2.827706813812256
86,0.004138440095089577,0.002672804519534111,2.870681047439575
87,0.004029987027516236,0.0028139748610556126,2.8975272178649902
88,0.003978602314258323,0.0029714840929955244,2.829573631286621
89,0.004017645308069755,0.002629085909575224,3.0400233268737793
90,0.0040139536060902195,0.002724206307902932,2.8774092197418213
91,0.0038939574996190106,0.0029114470817148685,2.793367385864258
92,0.003898560459650046,0.002625214634463191,2.89047908782959
93,0.0038081518176718006,0.002852367702871561,2.7920076847076416
94,0.0038251814851463315,0.0024261618964374065,2.9522664546966553
95,0.0037582236936609063,0.0025476072914898396,2.8575806617736816
96,0.0036812199843049478,0.0027960101142525673,2.821291923522949
97,0.0036699894951902246,0.002468385500833392,3.1181647777557373
98,0.0036559530655262676,0.002288148272782564,2.900294303894043
99,0.0036855940988349514,0.002303419867530465,2.846816301345825
100,0.0036119121661341625,0.002875559264793992,3.1182641983032227
101,0.003632487980900584,0.002296725520864129,2.942566394805908
102,0.003568632373088802,0.002349844668060541,3.188279867172241
103,0.0035173932189604532,0.002350443974137306,2.9175527095794678
104,0.0034722176088769407,0.002246561460196972,2.8687233924865723
105,0.0035062919575158382,0.002430887194350362,2.8772902488708496
106,0.0035418264841030104,0.0024745233822613955,2.8351032733917236
107,0.003569172925518645,0.002260955050587654,2.8211755752563477
108,0.003439447516797552,0.002271807985380292,2.841982126235962
109,0.0034464910927721683,0.0022160939406603575,2.87518310546875
110,0.0033813355759301465,0.0024045577738434076,3.01287579536438
111,0.0034749531997767514,0.0020985808223485947,2.8624634742736816
112,0.003372550612931482,0.0022583703976124525,2.8251965045928955
113,0.003334269416185365,0.0023180455900728703,2.826164484024048
114,0.0033729847965522156,0.0022790974471718073,2.8320515155792236
115,0.003381743940890475,0.0024059421848505735,2.8082170486450195
116,0.003550714396372651,0.002407561521977186,2.8478426933288574
117,0.0034436681603980273,0.002140423282980919,2.796165943145752
118,0.003685185469950539,0.0020690648816525936,3.224247932434082
119,0.0034688366206869223,0.0021827504970133305,2.7851147651672363
120,0.0033651274656329084,0.002246906515210867,2.828697681427002
121,0.0034768870896223,0.002081402810290456,2.960902214050293
122,0.0033952755985310707,0.002152525121346116,2.7910702228546143
123,0.0033521794855434725,0.0027312759775668383,2.7733914852142334
124,0.0033856089569669697,0.0021540650632232428,2.834541082382202
125,0.0033585545196033574,0.002128568245097995,2.8075826168060303
126,0.003421750123240942,0.002134025562554598,2.8985865116119385
127,0.003358861542527456,0.0021348907612264156,2.8102715015411377
128,0.0032715737636072268,0.0020565877202898264,2.8748435974121094
129,0.0032498940669254818,0.0020237858407199383,2.8665051460266113
130,0.0032039161117092983,0.0021085068583488464,2.8056678771972656
131,0.0032212855531249212,0.0021372511982917786,2.8930463790893555
132,0.003206331077045117,0.002126819221302867,2.8887970447540283
133,0.0031956288769592446,0.0019861848559230566,2.888282537460327
134,0.003184012627445268,0.001951689599081874,2.89031982421875
135,0.003167867041985091,0.0019428505329415202,2.885024309158325
136,0.0031580361345152123,0.0023965099826455116,2.798098087310791
137,0.0032700455794925248,0.002018748549744487,2.793591260910034
138,0.0033508833924927326,0.001965542323887348,2.804717779159546
139,0.0031866435944702363,0.002189846010878682,3.0677621364593506
140,0.003167610926056112,0.00204633385874331,2.796783685684204
141,0.003216213084733638,0.0021270127035677433,2.793527364730835
142,0.0033597198480796453,0.0019316984107717872,3.041584014892578
143,0.0033410556617360235,0.00280027836561203,2.8286263942718506
144,0.0033930045210523903,0.0022044521756470203,2.8319735527038574
145,0.003303559114993661,0.0019827396608889103,2.803220748901367
146,0.003531799382576053,0.0025407045613974333,2.8148727416992188
147,0.003431709152712992,0.002030898816883564,2.7894864082336426
148,0.003387334993085417,0.0019173172768205404,2.85978627204895
149,0.0033254479291287675,0.0022058761678636074,2.8258047103881836
150,0.003248534716120869,0.0019282696302980185,2.8285627365112305
151,0.003260340721498944,0.0019234131323173642,2.7908782958984375
152,0.0031718102269709726,0.0020850023720413446,2.7974460124969482
153,0.0031327230367951676,0.0019100741483271122,3.0717954635620117
154,0.003166259137990578,0.0019958626944571733,2.797961473464966
155,0.003104579630152386,0.0020096441730856895,2.791175365447998
156,0.003121788229272125,0.001925737364217639,2.788562297821045
157,0.003208889323175664,0.0020717906299978495,2.9128572940826416
158,0.0031530413764050682,0.002104703802615404,2.825329542160034
159,0.003213480311121632,0.001858809613622725,2.8944835662841797
160,0.003111827976421256,0.0018239334458485246,3.1474764347076416
161,0.0031170635891335,0.002193547785282135,2.796154737472534
162,0.0031642847615242337,0.0018636869499459863,2.8266754150390625
163,0.0030845258753622374,0.0018154248828068376,2.8647146224975586
164,0.0030874421650511235,0.002119427779689431,2.9953835010528564
165,0.0031614530937441156,0.0018378532258793712,2.805826187133789
166,0.0031328054125730202,0.0020113876089453697,2.7798805236816406
167,0.003100201252119435,0.0018031657673418522,2.8744394779205322
168,0.0030482873684816976,0.0019498172914609313,2.8409385681152344
169,0.003073631966448077,0.001902863965369761,2.811079978942871
170,0.0030703172154298176,0.001856523915193975,2.8231794834136963
171,0.0031252335149954727,0.0021433192305266857,2.796280860900879
172,0.0030978284713283582,0.0018998105078935623,2.8015568256378174
173,0.0030766939211322886,0.0018692055018618703,2.8412632942199707
174,0.003113950854419051,0.0018836872186511755,3.0043675899505615
175,0.0030566435240635525,0.001868740888312459,2.801542282104492
176,0.0030594166573314724,0.00180400675162673,2.8006768226623535
177,0.003061793650173255,0.0019677961245179176,2.8373074531555176
178,0.0030943341941879216,0.0019341108854860067,2.788290023803711
179,0.003036582574473371,0.0019228599267080426,2.8040175437927246
180,0.003000634752764753,0.001927252160385251,2.8490235805511475
181,0.0030737960950244923,0.0018837949028238654,3.1520557403564453
182,0.0030226981073369187,0.0018836116651073098,2.782597541809082
183,0.0030012828910898045,0.0018548459047451615,2.8252391815185547
184,0.0030017121519526208,0.0018547094659879804,2.8012006282806396
185,0.003020449021434343,0.0019436553120613098,2.9796643257141113
186,0.0030019602157909937,0.0018139769090339541,2.8275678157806396
187,0.0029902495440119353,0.0018062940798699856,2.8000476360321045
188,0.002954533036401427,0.0018162460764870048,2.8844664096832275
189,0.002949723123242584,0.0018849809421226382,2.776433229446411
190,0.003052404976193756,0.0018681277288123965,2.8497745990753174
191,0.002975300058059169,0.0018144284840673208,2.827765464782715
192,0.002962281677238229,0.0018142496701329947,2.835963010787964
193,0.002976413397932801,0.001882853452116251,2.788888454437256
194,0.00303491555740657,0.0018409586045891047,2.7829058170318604
195,0.0030596859650227383,0.0019038636237382889,2.8088226318359375
196,0.0029821875945639773,0.0017947128508239985,3.0312368869781494
197,0.0029663861139169606,0.001836255774833262,2.805901288986206
198,0.0029325268515615188,0.0018754283664748073,2.81072998046875
199,0.0029208559042438035,0.002034994075074792,2.788036823272705
200,0.0029830476628181146,0.0018127670045942068,2.8101258277893066
201,0.0030393266971911552,0.0018568243831396103,2.815511703491211
202,0.0030352146285534238,0.0021100742742419243,3.0731189250946045
203,0.0032328694643503106,0.0019618449732661247,2.828585624694824
204,0.003022362954473339,0.0019257798558101058,2.8098087310791016
205,0.0030595144724831673,0.0019284471636638045,2.81085467338562
206,0.003021046696215963,0.002105377847328782,2.7950785160064697
207,0.0029804594067054163,0.0017797735054045916,3.165297269821167
208,0.0028970111135559213,0.0017382499063387513,3.0084896087646484
209,0.0029452328739720374,0.0019464375218376517,2.861070394515991
210,0.0029390651110074053,0.001723908237181604,3.722383975982666
211,0.002956019701519078,0.0017784645315259695,2.908766269683838
212,0.002998710673639998,0.001821545884013176,2.8622517585754395
213,0.002956901535921877,0.0018988761585205793,2.7950050830841064
214,0.0029250568153546897,0.001921950839459896,2.8104476928710938
215,0.0029515225135992224,0.0020416995976120234,2.8146796226501465
216,0.003009020596659714,0.0018021066207438707,2.911659002304077
217,0.002912865698838011,0.0021113185212016106,4.285467863082886
218,0.0029247964888556442,0.0017847599228844047,2.7898850440979004
219,0.002999474512137745,0.0019683963619172573,2.7915873527526855
220,0.002961799718546185,0.0017540656263008714,2.7995245456695557
221,0.002927217848705563,0.0018087176140397787,2.794201612472534
222,0.0029256213171369085,0.0019869725219905376,3.1217987537384033
223,0.002917170084476921,0.0017302968772128224,2.8390390872955322
224,0.0028989753998306675,0.001831720001064241,2.799933433532715
225,0.002872426522561069,0.0018069014186039567,2.7887015342712402
226,0.0028715512873708536,0.0020183445885777473,2.8378796577453613
227,0.002895314395960734,0.0018438090337440372,2.984286069869995
228,0.002916748884218391,0.0018271006410941482,2.8423373699188232
229,0.0029219963479733806,0.0017126509919762611,2.8589322566986084
230,0.002858841423439795,0.001867398852482438,2.8341026306152344
231,0.002861174794405533,0.001838814583607018,2.799880266189575
232,0.0028603590661378515,0.0018388715106993914,2.8875999450683594
233,0.0028473759123341835,0.0018737961072474718,3.07926344871521
234,0.0028444862956349963,0.0017629918875172734,2.7601945400238037
235,0.002862618216690985,0.0017760780174285173,2.779832363128662
236,0.0028554459216461082,0.0018447637557983398,2.7747459411621094
237,0.0028561083888649845,0.0019000787287950516,2.8790013790130615
238,0.002866653840994797,0.0018830072367563844,2.988023281097412
239,0.002838681359436298,0.0017914799973368645,2.793001890182495
240,0.002944889875196975,0.0019579301588237286,2.817720651626587
241,0.0029204777058433086,0.0017540354747325182,2.8409225940704346
242,0.0029194063580312156,0.0019261394627392292,2.784076452255249
243,0.0029020988332797643,0.0017835241742432117,3.1931211948394775
244,0.002853588417649198,0.0017960005206987262,2.797837495803833
245,0.0028209871633218184,0.001890817889943719,2.7844231128692627
246,0.002820990396669469,0.0018294521141797304,2.7697417736053467
247,0.002893652071042167,0.0017433457542210817,2.8202884197235107
248,0.0028509649833803477,0.0017802061047405005,2.819044589996338
249,0.0028415147158863626,0.0018523669568821788,3.010265350341797
250,0.0028212623491539767,0.0018531400710344315,2.7698886394500732
251,0.002805134461043678,0.001706693205051124,2.8776133060455322
252,0.0027747167694857655,0.00199618237093091,2.8899765014648438
253,0.002870242782114799,0.0017270526150241494,3.0799942016601562
254,0.0028361404952793033,0.0019833159167319536,2.8024630546569824
255,0.002807334663986046,0.0018391330959275365,2.8059558868408203
256,0.002808013411952458,0.0019855673890560865,2.776988983154297
257,0.002926251120696552,0.001886741491034627,2.902841806411743
258,0.0027768642113015457,0.0018887548940256238,2.778939962387085
259,0.002794892995785596,0.0017187303164973855,2.9930405616760254
260,0.0028279369178010427,0.001866568112745881,2.8625845909118652
261,0.002880868311328828,0.0020164118614047766,2.8129525184631348
262,0.0027947456913516044,0.0016942234942689538,2.894355535507202
263,0.002775783373327224,0.0019360235892236233,2.7637815475463867
264,0.0027897757380336095,0.0017059252131730318,3.0936431884765625
265,0.002709711571290663,0.0018017946276813745,2.820950984954834
266,0.0027010732157146987,0.0017743463395163417,2.831825017929077
267,0.0027852573595639014,0.0017480523092672229,2.7975218296051025
268,0.0026817843369807935,0.0018681413494050503,2.7894020080566406
269,0.002706581276185538,0.0017311822157353163,2.798757791519165
270,0.0026572006428836354,0.0017507108859717846,2.9662680625915527
271,0.0026999878210707054,0.0017556173261255026,2.782787322998047
272,0.0027143115859585318,0.001826405874453485,2.800311803817749
273,0.0027159564222974646,0.0016803171020001173,2.869561195373535
274,0.002630407756508368,0.001840004581026733,2.8039209842681885
275,0.0026733373141505524,0.0018945361953228712,2.803201198577881
276,0.0026924807707140955,0.0016931493300944567,2.818477153778076
277,0.00272815626681692,0.0017192360246554017,2.8126089572906494
278,0.0026081053377980507,0.0017939364770427346,2.852437973022461
279,0.002656265820076005,0.0017672257963567972,2.8147060871124268
280,0.002642958674843413,0.0017695068381726742,2.8067500591278076
281,0.0026240830982639934,0.0016960640205070376,3.0335352420806885
282,0.0025819380344180407,0.0018680806970223784,2.8136513233184814
283,0.0025922302326960387,0.0017000414663925767,2.8386030197143555
284,0.002582506923336648,0.001979029970243573,2.8077752590179443
285,0.002617368766658944,0.0016257766401395202,3.142277240753174
286,0.002587657094605871,0.0019212054321542382,2.8011765480041504
287,0.0025895476102124194,0.0016869899118319154,2.827117681503296
288,0.0025697576965905715,0.0016900200862437487,2.8127336502075195
289,0.0025619656174770884,0.0016989493742585182,2.803849220275879
290,0.0025592769436176945,0.0018602190539240837,2.8400771617889404
291,0.0025640072024150475,0.002080942504107952,2.8068509101867676
292,0.0027209840728257247,0.0018257579067721963,3.00089168548584
293,0.0026549843620414146,0.0020816524047404528,2.802950859069824
294,0.002558124836886654,0.0016316650435328484,2.8110837936401367
295,0.002584036739486816,0.0018339696107432246,2.804161548614502
296,0.002527590868816917,0.0018089311197400093,2.831325054168701
297,0.00255488435329132,0.0017725203651934862,2.7908945083618164
298,0.002620080905701426,0.001900029368698597,2.7689316272735596
299,0.002569927853222682,0.0016630352474749088,2.7940561771392822
