13/07/2020 11:35:29,2804.8229241071426,3728.5684222647783,5.830669131963821
13/07/2020 11:41:33,2804.8229241071426,3728.5684222647783,5.830669131963821
13/07/2020 11:41:54,2804.8229241071426,3728.5684222647783,5.830669131963821
13/07/2020 11:59:48,2804.8229241071426,3728.5684222647783,5.830669131963821
13/07/2020 12:56:30,2804.8229241071426,3728.5684222647783,5.830669131963821
14/07/2020 00:26:30,2804.8229241071426,3728.5684222647783,5.830669131963821
