epoch,loss,val_loss,train_time
0,0.1646654404247901,0.06108500435948372,4.171901702880859
1,0.044715748610290734,0.034619249403476715,1.5779225826263428
2,0.024518309339220473,0.006947935093194246,1.5591623783111572
3,0.012842713551042518,0.010449719615280628,1.5349621772766113
4,0.013837277803795983,0.007695075590163469,1.7586266994476318
5,0.010919211907413661,0.010441375896334648,1.9318501949310303
6,0.010629883557442188,0.00640508346259594,1.9604721069335938
7,0.008870649122535997,0.006547277327626944,1.8371384143829346
8,0.009186872747519616,0.006645181681960821,1.6832373142242432
9,0.008550154178477187,0.007069436367601156,1.6094930171966553
10,0.008263236530194664,0.006230778526514769,1.7892868518829346
11,0.007917729700288357,0.006106302607804537,1.8997623920440674
12,0.0077073698766344165,0.00637213746085763,1.6111869812011719
13,0.0076030571763961345,0.0062089948914945126,1.3163566589355469
14,0.007436291884607744,0.006104004103690386,1.4380996227264404
15,0.007353614685509475,0.006218959577381611,1.0584189891815186
16,0.007258821661912867,0.006211000494658947,1.131399154663086
17,0.007202779092068435,0.0061154551804065704,1.1765458583831787
18,0.007172641328436034,0.006138450000435114,1.3755757808685303
19,0.007158929732675964,0.0061680045910179615,1.204118013381958
20,0.0071530620970156385,0.006092391442507505,1.2176508903503418
21,0.007094446345903037,0.006088577210903168,1.3312005996704102
22,0.007079012748462323,0.006069904193282127,1.1221275329589844
23,0.007165150094087906,0.006012267898768187,1.268369197845459
24,0.007035864238999494,0.006030836142599583,1.2460427284240723
25,0.007012159418760803,0.005901573225855827,1.2721896171569824
26,0.007044692509293463,0.00588311767205596,1.143218994140625
27,0.006969597364426772,0.005996262189000845,1.072361707687378
28,0.006971801306710551,0.005795592442154884,1.100407361984253
29,0.006931244519511658,0.0057619838044047356,1.2228965759277344
30,0.006924179979363922,0.005815788172185421,1.1665832996368408
31,0.006875653146486585,0.005704101175069809,1.127838134765625
32,0.006813103345426996,0.005805039778351784,1.1382160186767578
33,0.006815805582222449,0.00565418740734458,1.3231542110443115
34,0.00676516992218132,0.00564077403396368,1.1768622398376465
35,0.006749193717089727,0.0056338985450565815,1.093719720840454
36,0.006711297662723027,0.005578743293881416,1.1598796844482422
37,0.00667646653808271,0.005529433023184538,1.1589398384094238
38,0.00668228799071667,0.0055390638299286366,1.0943574905395508
39,0.006657442978900477,0.005627334583550692,1.0309042930603027
40,0.006644760908104166,0.005450961645692587,1.124648094177246
41,0.006659584606579081,0.005394163075834513,1.4466211795806885
42,0.006537704059381971,0.005491707939654589,1.311718225479126
43,0.006537123800517519,0.0053241360001266,1.215965747833252
44,0.006511411567335922,0.005350160878151655,1.4875695705413818
45,0.006476417660400341,0.0052535803988575935,1.220884084701538
46,0.0064674724736374055,0.005224525462836027,1.460259199142456
47,0.006456478481495269,0.0052473414689302444,1.3854804039001465
48,0.006420766901439215,0.005152496043592691,1.4669620990753174
49,0.006369954736216767,0.005172620993107557,1.463498830795288
50,0.0063119314431356235,0.0051223780028522015,1.6194581985473633
51,0.006333214514722257,0.005132093094289303,1.823143482208252
52,0.006270960968387535,0.005030418746173382,1.6471552848815918
53,0.006237198797838174,0.0050224680453538895,1.0412890911102295
54,0.006222662290711749,0.004979837220162153,1.0402934551239014
55,0.006172336556863266,0.004959700629115105,1.0592231750488281
56,0.006145964791595611,0.004950200207531452,1.0844082832336426
57,0.0061461293525287,0.004863903857767582,1.5940489768981934
58,0.006135153089552933,0.004848171025514603,1.1581990718841553
59,0.006095737631651421,0.004891174845397472,0.8544354438781738
60,0.006049854416562415,0.0047642821446061134,0.8547289371490479
61,0.006006311315284176,0.004925267305225134,0.8315632343292236
62,0.006105142463763385,0.004720158409327269,0.938615083694458
63,0.005948847849906928,0.004695462994277477,0.8784146308898926
